feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,label
0.12961789888593042,-0.3737059812253765,-0.8780970758121049,0.10397143161558095,-1.5666072198773509,0.2002301627055417,-0.5257826007337009,-2.0250027516679747,-0.19216865263970237,-1.1643499596115503,-1.1554960521288105,1.388825934815158,-0.8598961552037826,-0.5143369579996048,0.536664334008918,1.725564462714386,2.124053126476903,0.7457157022968303,-1.1491680020736652,0.2871431282018529,-0.5049538548250028,1.2790727701290274,1.0525702977202178,-1.3122602932988328,-1.6099910071903403,-0.3754121993850666,-0.17020525124056918,1.1117625236420599,0.21398943057967704,1.410498235871949,0.49572204483360244,-0.020321906860219025,0.1279204438848867,-0.8316965269108106,0.1649396747568005,-0.9795399602623465,-1.094240465875776,-0.9682688014751604,-0.8859031916243001,-0.02590677740187568,-0.8579093096958622,-0.2916085451566672,0.2981552257442918,0.5645754344689435,0.1936258771455591,-0.33447888902337697,0.5389353447737831,-1.8730551477351969,-0.07521335031694917,0.8996985672074659,1
-0.9890466491209865,-0.17100791566284704,-0.568900714081891,-0.1814532421841904,-1.08483743551018,-0.3526556455071132,-0.07534023075390599,-0.3222454608182049,-0.10185875368760738,1.1525655906787535,-0.5626656347613871,0.22214144425467247,-2.0542161178773113,-0.1566871371556363,-0.30314791599137836,0.3763403852537273,1.8354936046972183,-1.001326953664316,-1.1950433233012867,-2.7724903713456364,0.8569538028811651,1.6897126649536722,1.56387323134407,2.0327371528668388,-0.9530555589927692,0.11982501010094108,-2.510531481366944,0.429318867069877,-0.22577100190995358,0.4812105865301466,0.15545075963940574,-0.3224920048554605,-0.1617361302964321,-0.08796283837151961,-0.04200229283276173,-0.721569634548602,0.7412894604066759,0.21344438984186603,0.15652752610168175,1.6563638519491588,-1.29834904987471,2.0649612432467306,0.1749750393255376,1.101788431297276,1.0562385738394688,-0.7890540244764512,-2.1803095239683317,0.7506924070381198,-1.277860132437032,-0.4515334875434693,1
-2.3770447043333514,0.015143072454699955,-0.3859907142350378,1.2186858661788764,-1.0074210943750612,-0.2491289423723288,-0.9134594142560237,0.42770943965955943,-1.9976411596577783,-1.3053911372288074,-1.9263639978412905,0.6392533379195865,-0.5071362447465818,0.08069970133486772,2.0062487813889427,-0.16228035841177424,-0.0024470896156476647,-1.5602957819775902,-0.9235287126538791,1.256717643758853,-2.340476588002301,1.4270004915909176,-0.7252274015757059,-0.06115558700595225,0.3318901099483458,0.3218480688744699,-0.03831618260474258,1.8618362705181855,0.38842269692029247,-1.4623017346362108,-0.95024730785352,1.188844885083019,-1.3928560615149146,-0.1031127855121696,0.300890384381455,-0.3325777618694535,0.08818518292464865,2.560821080220581,0.1692514399010066,1.0281811781119012,-0.537215383362199,0.6662588873882799,0.5896344829323411,-0.9126363074899696,-0.3276954696213536,0.5158445023187258,0.4528820745499527,0.3437584272502295,0.5843457336653752,1.5430459732085746,0
-0.5339507560852644,-0.8877937894418167,1.624041040664361,-0.8831837173758382,-2.272414636102279,-0.7017512381340257,0.30110926034232993,-0.6065712069740645,-0.6072958580682414,-1.5574678905282053,2.2283393857250515,-3.314918661224871,-1.8014097476135942,-1.466066209192454,-1.9569965819459256,0.658440064843147,-1.0783198244987662,1.318510418824391,2.4016293695581896,-0.25704616351022763,-0.7063427240885948,-0.643118753590476,-0.9628355418175537,-0.4164558799051431,-2.901300705148262,-1.1659801043698967,-0.7439575150744959,0.9622515399919436,-0.1686883062624063,-2.0462049638917152,-0.17732547544223035,-0.44603407910518544,0.7050129909579533,-0.5999196255323215,0.19479932373358969,-1.496691775337925,1.5966619021189306,-0.8298961587793835,0.092200167023477,1.2630495599462617,1.2148382362862296,0.5132965761847131,-1.1905806686861597,-0.3673264331478418,0.6777302216783446,0.15831329809506098,0.9665326567269301,-0.3194985479307941,0.7534649780582148,-0.30912432703238435,0
0.22711295249458224,1.0655259088624236,-0.3436234060111233,-0.38985417343844003,-1.3920373039687581,0.9998340788985136,-0.863928259212779,0.33310982221515223,-0.5286944447219721,0.42031472309717743,-0.0716880143171998,0.7379645989255217,2.4149565596880245,-1.178377256217998,-0.3251599032961149,0.013642211060910939,-0.8256060795863539,-1.3005282343834244,-0.09012469106297716,1.6075807168283225,2.1050201533205395,-0.024848054554653054,0.3072408069073357,-0.1353911607838249,-0.49448283393364445,-0.6285165068433087,-0.659492574166625,-0.018800956274696776,1.8966438294821761,1.9913130411274085,0.34777998662052184,-1.9600625624219399,-0.20309062410711848,0.5262431636531066,-0.05536170106497178,0.5857036969936864,0.7898143900959173,-0.7659910040877512,0.40765242669704316,-0.16034000139827811,1.0295606594826834,0.6962274517398804,0.5170744714100617,0.09039558886009913,0.8275145683894191,-1.006648775411421,1.2295838217043769,0.630149467176909,-0.5787376260385947,-0.7148978231630095,1
2.521113843752861,-1.0048411598997729,-0.4845312721944581,-0.43389862368374493,-1.6218240869898235,0.9718428199788454,-0.9239880954308579,1.1209600364028387,-0.6242425897669202,0.11113899746778245,-2.131723190235366,-0.7077763983453659,2.130532434602164,-0.5779849845993326,-0.633497405557765,0.7457529051831997,1.2309994252851655,2.132989210475272,0.08977572552722078,0.8960652627219671,-0.9580915190577179,-1.0146005211504383,-0.32144007364042415,1.0903896422435408,0.13576601995812637,-1.5774997709993428,1.2609804969345881,0.8237428790525274,-1.4651211615803208,1.2937540155419562,1.606857143593208,0.48316943637291615,-1.7546733507762275,-0.07032684372283424,-0.2749782107233537,1.2048203782512885,-0.5589828880189263,1.0993231115678803,-0.19320238521274713,-0.35265704482913984,-0.556919945804825,0.9731713836060571,0.07897134573790923,-0.32793165498487004,0.11719340691789346,2.124329865632644,0.810963400627427,0.9396534087126955,0.7363279645329137,1.0309436956881841,1
2.4961695859885893,-1.058479008143007,0.24681315349183514,-1.942632521086303,-0.7089482182146402,-1.3947688062583976,-1.3057197047668314,-0.9585703140946243,-0.19560314072668714,-0.17833063423603676,1.3610382487917576,-0.3193590135198667,-0.12645253520944616,-0.5173475318544153,-0.37828878612284234,0.24074593744332734,-1.103128471219879,0.7407797960869579,-0.4724281911740749,-0.37556159222926555,0.6589841870359726,-0.25661059957983295,1.923693826950555,1.389222526352162,2.045796902386458,-0.3154781799451347,-0.38119237070670586,1.636829007760813,-0.1446590357491326,-0.02581468409529708,0.8423720467614337,0.9295761063961022,-0.1985046368741134,0.24582750513970403,-1.4917493688467938,1.7488458467049037,0.8995025716245842,-1.056386798789467,0.6581872617680911,-1.4383077603221517,-0.05496935101068538,0.7329249247580474,-1.580644729310313,0.2908687940078145,1.757290233513722,0.25445871888656546,0.733562417208565,-0.5576228356146729,0.6780501954422931,-0.5485485127013927,1
1.0719351605730718,1.0282517417927628,-1.2275250320242477,1.3183538979715341,-1.2256017853393784,0.32788688084063494,0.9787808388376048,-0.4723770503305111,0.7386841509335839,-0.18487819779461886,-0.6375675173891558,-2.1515469184786236,0.8886747475703829,-1.0894358455528537,-0.3804718941568179,0.5595469318454223,0.9370554903021907,-0.2794296687621942,-0.34937125701806354,-0.554706763831994,1.4771913912195862,1.0212755289931152,0.7283455018943756,0.3416987446748847,-2.4604079929918976,1.1307378855079884,-0.1875899164806095,1.2726769619821594,0.25499871380913786,1.8366992829353006,-0.45848709699266144,0.6646483440000175,1.8740170875722804,-1.0836250076262666,-1.8342096629595348,0.39871348803132134,0.3243966212798684,-1.2509851116849429,1.4994113525167132,2.398745642911718,0.6578697785860809,0.8773502982624057,-0.3794744778378533,-0.32222449388810404,1.680043571521338,-0.33367907073623515,-1.644244460062187,0.7208687096040625,0.566773279974179,0.4452297805157173,1
-2.6650488721736267,0.5521986024144268,0.38156110904950535,0.39881533984450473,-2.873951156608166,0.11358058972061041,-0.08881264846271852,-1.8297965265762108,0.04208939460789368,0.3741577267880798,2.265324157636285,0.7310099958296986,0.08531518438435717,0.7955593444376529,0.4861843165703183,-0.9315302350510957,-0.8112616945444973,1.6886471955522286,1.5214396662623155,0.5797425089169117,-0.19944622658231492,0.5490916621274751,-1.3417971263026356,-0.32401656789722244,-1.6079679276257106,0.28504414276006906,0.4730512493084538,0.9678599735800949,-0.6587428093663585,-1.7734886953519582,-0.03547449529281671,-0.19391831714769017,0.057407845376503876,-0.0878076672563221,0.015709639187497734,0.3350374917230345,1.3270016913661717,-2.127487456637366,1.0272469924673566,0.1301925467604761,0.7840177064726245,1.087419285881531,0.0014646989049665238,1.1147530564974326,-1.3688481263536685,-0.05012662269115267,0.9677936325633247,-1.2273797908363118,-0.0806020951933201,-1.2574291539027054,0
-0.23711103605257472,-0.7348272105793422,-1.157326673792692,-0.4234066463858056,0.601999311097062,-0.05565063034753491,1.938715823869841,-0.4639235659295434,-1.9337149963299207,0.2337168203845261,0.63792721472033,-1.5058096209893246,-0.25754599797639344,-0.6383769584349509,-0.28004860117539737,-0.2907915461340423,1.559317490893027,1.57762186367908,0.42397544220518263,-0.3328153928139932,0.6648479814051937,1.0326410524658511,-0.7039985030749357,-1.6058864891554603,0.3099641130209511,-0.008813410090135186,-0.9657984803005116,-0.5489307395410791,0.4179565575929733,-0.21520676576540554,2.018277123771931,-0.5965803558983397,-0.4095687273538757,1.8847709207066692,-1.5601853029475472,0.8383595368416322,-1.0794973366205032,-1.156073976156291,-0.9997184467085111,-0.17901749200546863,-1.1937378776991276,1.381230769021866,0.029437672930899363,-1.2240400001856984,-0.046845543221848966,0.4362689434401579,2.3843797208050477,-0.8369061871953625,-1.7354975154734795,-0.12391771562858023,0
1.6560466224687251,-1.7296758900936984,-0.055585505002679246,0.14074146580106903,-0.0569737830224093,-0.18763855543528551,0.7906930164336138,0.11600664697388166,-0.013561437999516635,0.9303661987330147,0.9792916698297721,1.4269398708670964,-1.1755362733422625,-1.5048406475200446,-1.1216980454364416,0.8108523697500222,-0.629614731705138,1.370266369764761,-0.05285841672833663,-0.09774776863347323,-0.27217432849182904,-0.2516274122341416,1.4065156090227735,0.5410939808814668,-0.14069685117473804,0.3703200828913011,-0.03733892739727964,-0.534416003833779,-0.14535987438981546,0.10639984144294878,-1.482876599808446,-0.12077112194855925,-0.23106323122672975,-0.28426609839988454,0.15205525759582686,1.075756308733783,-1.881360765116889,0.26673136789544905,0.4947627657159552,1.4831736511159224,-0.8111265930132179,-0.6280041069507399,0.8645677811611058,-0.0972480605657751,-0.26740022047173545,0.41251933830098014,0.03835692469792549,0.7399390065378755,-1.2694629837381213,0.2123783539946808,1
0.9805806502073807,-1.672522433287351,-0.4401359395600468,-1.3186534469013513,-1.26251151914248,0.13977618257369057,1.4841897758664704,0.9832711076473258,1.2988760169403741,1.0735737174381923,1.7158019001234035,-1.2614674630367473,-1.2124700223404468,-1.0462895876414988,1.472043691992145,-0.4174509226509073,-1.2661748550258738,1.2861714137413827,-1.3453937706509487,1.834134373505814,0.872826702593772,-0.8578725752026317,0.13844321351964417,1.1862943392645209,-0.14433271063327,1.4950287379954574,2.9697988127525594,0.8452785349559956,0.35557948809140666,1.6943834344215136,-1.514287638770451,-0.08385193820593355,-0.94210543990169,-2.0411372479734275,-0.979388195096934,-0.4277333810993867,2.533578323934259,-0.19452455678544525,0.5600451911177139,0.46787023246488113,1.1421959428162005,0.4381991461139654,-0.10862131368773582,0.9553625631802131,-1.153288584607712,1.0597497299423435,1.945041123639824,1.5548830158152473,1.4800899069229059,0.975149649594784,1
-2.208792677162169,-0.8049661166786676,-0.07217916440906778,0.2542784820859256,2.455336291052234,-0.3827271977945718,-1.2770948675940001,-1.5398959100911305,-0.8822733429708427,0.8623405498596063,-0.6892916505599948,0.7024006958755757,1.101314360396494,-0.15645514035397398,0.3969223858265783,1.9258257735696698,-0.7955746648367334,2.3443927223738505,-0.9097263007395914,-0.9960641029824482,0.49265172945212843,-1.3648711131058067,-0.8197368148812484,0.12506032145749385,-0.5372222180619778,0.905567889013046,-0.4204737352943702,-0.11030503828838012,-1.558621906347169,2.081498378206093,0.018636272988745907,-1.1107804714192075,0.6357644416299776,0.1108028272991924,-1.3522936132921746,0.7071379731271233,-0.3213957055192981,1.1056222685840371,0.39746077463819135,2.1820866682905526,0.009355905801815797,0.6613627229075753,-0.019702301925082762,-1.550441358140941,0.46405748141970254,-1.0810084555495039,-0.115501446207099,0.8766631473117271,-0.30814010486486626,-1.0731998138632892,3
-1.3641005171494291,0.2683197542395105,1.7323036901871889,0.21157463522606335,0.5113267733479531,0.9875883828836736,0.6741872530107627,-0.4352788283050807,1.6556838700982501,-1.3924647937378103,-0.9850087321497728,0.5525050269347545,-0.05505106135871334,-1.0635075785381085,0.986949463072259,1.0214800331169942,0.8364625944872123,-0.24993261795189792,-2.7812675969188625,-1.4672712985855922,0.8515885392938058,-0.05609333110342172,1.5451779639252659,1.014626324256419,-0.08793031378439146,0.3506250461063135,-1.6377168948914735,-0.18339273524047356,0.9563775333756892,1.8012203675726086,-2.110691459516469,0.2694371749819453,-0.04686474772342143,0.1480165703910955,-1.0403741955813444,0.3726032088031683,0.36813389977169303,-0.48521143271162964,0.14909420225948616,0.5226770277296836,1.7151726489656745,0.23032598327730586,-0.13499685724114777,1.006865481043642,0.3692588227478755,0.46217390908965067,0.5297254741275046,-0.07546875923762868,0.01548754426689405,-0.4703927155284023,3
1.0905296130009452,0.5229395778112931,0.5288373888775287,1.6679511235942281,0.7191993736435199,0.7649482430024703,-0.2009379650564328,-1.1529773959285454,-2.0908413452940238,-2.0909863636636863,1.3319549291189248,0.25754155298256975,-0.68637888839607,-1.6081697238674115,0.057282122212445614,-0.6878374798103944,0.2465189763146264,0.6469345379501156,0.9771175132618426,1.0342408406599537,-1.0431207878543745,1.2946785389765634,-0.16948363980315126,-0.8100664067639338,-0.556036710261429,-0.3508261088792843,-0.601999541733019,0.5598204913531261,-0.9815814210482412,0.8294376003753414,-2.0469237547231827,0.3140284709561757,-1.2381592405695467,-0.8638750734853253,0.42112288937880127,-1.037527108067405,1.2653644995741284,-1.6236089057077425,0.6854151817952693,0.057242007762941575,1.2362788145769432,-1.1246779363063748,-0.820793792315629,0.6392905643197765,-1.2438782315020596,-0.04451567054385947,0.8698216814954945,0.5534283365281732,0.1467213178777312,0.8930114621027814,3
1.016243287681607,0.017494957714191794,-0.6426820824262136,0.6686140707931207,-1.6999767343466137,-0.5402898050356171,0.30958761736007145,1.1639056798657412,-1.2923836747892052,-0.36390907753064344,1.0176457557701664,1.3764643615272523,-0.2365622385599247,0.2196747402849164,-0.31261313641689115,-1.9160341712148035,-0.017319565453890504,1.0868532575089036,0.4817190771056068,0.37225350681570185,-2.288405034002411,0.03256521256261032,1.579603699860284,0.018674704768477858,0.45855407639635454,-0.8117097786447715,-0.2144405597711787,0.8751145092958965,0.07992315815825034,-1.4406132211387712,0.5039085143989438,-0.13541196835338795,1.6627300585844278,-0.19481202562503208,-0.4104587111183959,0.7103713694477799,-0.21397642994154567,-0.1278124215988785,-0.4273047708593443,-0.5744655103423977,-0.32039430792827045,-0.8469082266423376,0.19321636401369885,0.5913867230553629,0.07122929635978732,-1.9089565517072928,-0.39708966816093466,0.3109490632159507,0.9111949883110516,1.1766924576504272,0
0.23824163146118715,-0.22006942982557448,-1.053026483799951,0.11725964287435227,-1.0226840073606707,1.5255805911975087,0.11757334092341389,0.31273421898898424,-0.8522596994081895,-0.20609974363502462,-0.11187855489378282,1.0534364969641443,1.084750080094157,0.5159077575113733,0.34660381737708923,-0.20864723215126144,0.5124289138171895,-1.955081076048765,0.7048066754006727,0.6334327563059161,1.0434069088574849,0.3544584049751938,0.5569663069375691,1.1138473222670038,-0.5566114156594683,-0.801324595102279,-0.17178040090563088,1.524907879302779,-1.0627465103238718,-0.9347649128793369,0.05779910853157609,0.1506159097266319,-1.2936285685140485,-0.5596286850441338,-1.32780080831611,-0.23113440141471192,0.04766337869396769,0.2973021890943751,-0.328682532425819,0.3464449907031478,-1.063452883601043,-1.7733055369903037,-0.34053752545040566,0.2033367016686558,0.8788347722785351,-0.2753269067808394,-1.3701577766299262,-1.1116039521634697,0.9808390369519755,0.33311968395766384,0
